,t_msec,hr
932,569428.0,87.719298245618
933,569988.0,107.14285714284583
934,570548.0,107.14285714286758
935,571124.0,104.16666666666272
936,571708.0,102.7397260274067
937,572396.0,87.2093023255829
938,572920.0,114.50381679389294
939,573516.0,100.6711409395967
940,574212.0,86.20689655172087
941,574784.0,104.8951048951044
942,575220.0,137.61467889907138
943,575940.0,83.33333333333017
944,576540.0,100.00000000001516
945,577224.0,87.71929824560343
946,577736.0,117.1875000000129
947,578392.0,91.46341463413759
948,578984.0,101.351351351354
949,579584.0,100.00000000001516
950,580132.0,109.48905109489014
951,580524.0,153.06122448977533
952,580840.0,189.8734177215004
953,581404.0,106.38297872341094
954,581996.0,101.351351351354
955,582612.0,97.40259740259971
956,583216.0,99.33774834436397
957,583828.0,98.0392156862799
958,584448.0,96.77419354838639
959,585152.0,85.2272727272649
960,585780.0,95.54140127389614
961,586396.0,97.40259740259971
962,586968.0,104.8951048951044
963,587548.0,103.44827586206166
964,588188.0,93.750000000002
965,588840.0,92.02453987729446
966,589360.0,115.38461538461942
967,589984.0,96.15384615384251
968,590580.0,100.6711409395967
969,591184.0,99.33774834438267
970,591856.0,89.2857142857109
971,592372.0,116.27906976745027
972,592980.0,98.6842105263059
973,593664.0,87.719298245618
974,594176.0,117.18749999998688
975,594860.0,87.719298245618
976,595456.0,100.6711409395967
977,595960.0,119.04761904761453
978,596576.0,97.40259740259971
979,597176.0,99.9999999999962
980,597776.0,100.00000000001516
981,598364.0,102.04081632651688
982,598976.0,98.0392156862799
983,599604.0,95.54140127387885
984,600172.0,105.63380281690445
985,600844.0,89.2857142857109
986,601356.0,117.1875000000129
987,601956.0,99.9999999999962
988,602556.0,99.9999999999962
989,603160.0,99.33774834438267
990,603752.0,101.351351351354
991,604344.0,101.35135135133453
992,604944.0,100.00000000001516
993,605536.0,101.351351351354
994,606140.0,99.33774834436397
995,606820.0,88.2352941176388
996,607320.0,120.0
997,607996.0,88.75739644971321
998,608520.0,114.50381679389294
999,609136.0,97.40259740259971
1000,609768.0,94.9367088607502
1001,610264.0,120.96774193548853
1002,610940.0,88.75739644969829
1003,611468.0,113.63636363638379
1004,612040.0,104.8951048951044
1005,612716.0,88.75739644969829
1006,613304.0,102.04081632653661
1007,613812.0,118.11023622046356
1008,614476.0,90.36144578313426
1009,614972.0,120.96774193548853
1010,615564.0,101.351351351354
1011,616152.0,102.04081632651688
1012,616832.0,88.23529411765355
1013,617236.0,148.51485148514985
1014,617908.0,89.2857142857109
1015,618492.0,102.7397260274067
1016,619068.0,104.16666666666272
1017,619708.0,93.750000000002
1018,620236.0,113.63636363635933
1019,620804.0,105.63380281690445
1020,621376.0,104.8951048951044
1021,621944.0,105.63380281690445
1022,622540.0,100.6711409395967
1023,623092.0,108.69565217390893
1024,623672.0,103.44827586206166
1025,624328.0,91.46341463415344
1026,624824.0,120.96774193548853
1027,625404.0,103.44827586206166
1028,626024.0,96.77419354838639
1029,626552.0,113.63636363635933
1030,627148.0,100.6711409395967
1031,627708.0,107.14285714286758
1032,628292.0,102.7397260273867
1033,628948.0,91.46341463415344
1034,629448.0,120.0
1035,630108.0,90.9090909090953
1036,630680.0,104.8951048951044
1037,631168.0,122.95081967211694
1038,631744.0,104.16666666666272
1039,632312.0,105.63380281690445
1040,632980.0,89.82035928143627
1041,633512.0,112.78195488723385
1042,634036.0,114.50381679389294
1043,634696.0,90.90909090907964
1044,635204.0,118.11023622049
1045,635760.0,107.91366906474043
1046,636340.0,103.44827586206166
1047,636936.0,100.6711409395967
1048,637496.0,107.14285714286758
1049,638168.0,89.2857142857109
1050,638704.0,111.94029850747427
1051,639308.0,99.33774834436397
1052,639796.0,122.95081967211694
1053,640464.0,89.82035928143627
1054,640944.0,125.00000000002487
1055,641604.0,90.90909090907964
1056,642092.0,122.95081967214558
1057,642724.0,94.9367088607502
1058,643252.0,113.63636363638379
1059,643832.0,103.44827586206166
1060,644420.0,102.04081632653661
1061,645092.0,89.2857142857109
1062,645588.0,120.96774193548853
1063,646228.0,93.750000000002
1064,646856.0,95.54140127387885
1065,647440.0,102.7397260273867
1066,647936.0,120.96774193548853
1067,648536.0,100.00000000001516
1068,649096.0,107.14285714284583
1069,649764.0,89.82035928143627
1070,650276.0,117.1875000000129
1071,650836.0,107.14285714284583
1072,651432.0,100.6711409395967
1073,652012.0,103.44827586208194
1074,652540.0,113.63636363635933
1075,653144.0,99.33774834436397
1076,653692.0,109.48905109489014
1077,654296.0,99.33774834436397
1078,654976.0,88.23529411765355
1079,655556.0,103.44827586206166
1080,656060.0,119.04761904764139
1081,656656.0,100.6711409395967
1082,657336.0,88.2352941176388
1083,657832.0,120.96774193548853
1084,658520.0,87.2093023255829
1085,659024.0,119.04761904761453
1086,659620.0,100.6711409395967
1087,660228.0,98.68421052632435
1088,660816.0,102.04081632651688
1089,661380.0,106.38297872341094
1090,661964.0,102.7397260273867
1091,662552.0,102.04081632653661
1092,663144.0,101.351351351354
1093,663732.0,102.04081632653661
1094,664324.0,101.351351351354
1095,664916.0,101.35135135133453
1096,665512.0,100.67114093961591
1097,666092.0,103.44827586206166
1098,666684.0,101.351351351354
1099,667276.0,101.351351351354
1100,667868.0,101.35135135133453
1101,668464.0,100.6711409395967
1102,669068.0,99.33774834438267
1103,669712.0,93.16770186335324
1104,670304.0,101.351351351354
1105,670848.0,110.29411764706232
1106,671456.0,98.6842105263059
1107,672068.0,98.0392156862799
1108,672672.0,99.33774834436397
1109,673292.0,96.77419354838639
1110,673904.0,98.0392156862799
1111,674608.0,85.22727272727867
1112,675140.0,112.78195488720975
1113,675752.0,98.0392156862799
1114,676376.0,96.15384615384251
1115,677084.0,84.745762711868
1116,677624.0,111.1111111110952
1117,678260.0,94.3396226415143
1118,678816.0,107.91366906474043
1119,679416.0,99.9999999999962
1120,680036.0,96.77419354840413
1121,680700.0,90.3614457831188
1122,681204.0,119.04761904764139
1123,681884.0,88.2352941176388
1124,682484.0,99.9999999999962
1125,682948.0,129.31034482760242
1126,683588.0,93.750000000002
1127,684180.0,101.351351351354
1128,684800.0,96.77419354838639
1129,685332.0,112.78195488720975
1130,685968.0,94.3396226415143
1131,686524.0,107.91366906474043
1132,687148.0,96.15384615384251
1133,687788.0,93.750000000002
1134,688380.0,101.351351351354
1135,688900.0,115.38461538461942
1136,689492.0,101.351351351354
1137,690120.0,95.54140127387885
1138,690716.0,100.6711409395967
1139,691256.0,111.1111111111186
1140,691860.0,99.33774834436397
1141,692464.0,99.33774834436397
1142,693172.0,84.745762711868
1143,693752.0,103.44827586208194
1144,694416.0,90.3614457831188
1145,694956.0,111.1111111111186
1146,695644.0,87.2093023255829
1147,696220.0,104.16666666666272
1148,696836.0,97.40259740259971
1149,697404.0,105.63380281690445
1150,698112.0,84.745762711868
1151,698664.0,108.69565217390893
1152,699276.0,98.0392156862799
1153,699932.0,91.46341463413759
1154,700588.0,91.46341463415344
1155,701224.0,94.33962264149743
1156,701772.0,109.48905109489014
1157,702468.0,86.20689655173496
1158,703020.0,108.69565217390893
1159,703712.0,86.70520231213781
1160,704292.0,103.44827586206166
1161,704952.0,90.9090909090953
1162,705572.0,96.77419354838639
1163,706108.0,111.94029850747427
1164,706744.0,94.33962264149743
1165,707388.0,93.16770186335324
1166,707992.0,99.33774834438267
1167,708524.0,112.78195488720975
1168,709192.0,89.82035928143627
1169,709784.0,101.351351351354
1170,710376.0,101.351351351354
1171,710980.0,99.33774834436397
1172,711584.0,99.33774834438267
1173,712180.0,100.6711409395967
1174,712784.0,99.33774834436397
1175,713292.0,118.11023622046356
1176,713896.0,99.33774834438267
1177,714572.0,88.75739644969829
1178,715188.0,97.40259740259971
1179,715800.0,98.0392156862799
1180,716404.0,99.33774834436397
1181,716932.0,113.63636363635933
1182,717576.0,93.16770186335324
1183,718220.0,93.16770186335324
1184,718816.0,100.6711409395967
1185,719372.0,107.9136690647625
1186,719932.0,107.14285714284583
1187,720528.0,100.6711409395967
1188,721188.0,90.9090909090953
1189,721712.0,114.50381679389294
1190,722308.0,100.6711409395967
1191,722968.0,90.9090909090953
1192,723568.0,99.9999999999962
1193,724100.0,112.78195488720975
1194,724712.0,98.0392156862799
1195,725308.0,100.6711409395967
1196,725884.0,104.16666666666272
1197,726580.0,86.20689655172087
1198,727108.0,113.63636363638379
1199,727784.0,88.75739644969829
1200,728384.0,99.9999999999962
1201,728944.0,107.14285714286758
1202,729480.0,111.94029850745054
1203,730156.0,88.75739644971321
1204,730684.0,113.63636363635933
1205,731312.0,95.54140127387885
1206,731716.0,148.51485148514985
1207,732464.0,80.21390374331044
1208,732980.0,116.27906976745027
1209,733640.0,90.9090909090953
1210,734184.0,110.29411764706232
1211,734876.0,86.70520231213781
1212,735416.0,111.1111111110952
1213,736020.0,99.33774834438267
1214,736612.0,101.351351351354
1215,737208.0,100.6711409395967
1216,737820.0,98.03921568626168
1217,738420.0,100.00000000001516
1218,739028.0,98.6842105263059
1219,739624.0,100.6711409395967
1220,740324.0,85.71428571429406
1221,740852.0,113.63636363635933
1222,741488.0,94.33962264149743
1223,742128.0,93.750000000002
1224,742636.0,118.11023622049
1225,743256.0,96.77419354838639
1226,743840.0,102.7397260273867
1227,744480.0,93.750000000002
1228,745124.0,93.16770186335324
1229,745684.0,107.14285714286758
1230,746332.0,92.59259259258909
1231,746904.0,104.8951048951044
1232,747568.0,90.36144578313426
1233,748168.0,99.9999999999962
1234,748684.0,116.27906976745027
1235,749284.0,99.9999999999962
1236,749932.0,92.59259259258909
1237,750488.0,107.91366906474043
1238,751156.0,89.82035928145156
1239,751660.0,119.04761904761453
1240,752256.0,100.6711409395967
1241,752904.0,92.59259259258909
1242,753540.0,94.3396226415143
1243,754108.0,105.63380281690445
1244,754672.0,106.3829787233895
1245,755272.0,99.9999999999962
1246,755872.0,100.00000000001516
1247,756548.0,88.75739644969829
1248,757152.0,99.33774834436397
1249,757744.0,101.351351351354
1250,758296.0,108.69565217390893
1251,758860.0,106.38297872341094
1252,759432.0,104.8951048951044
1253,760048.0,97.40259740259971
1254,760636.0,102.04081632653661
1255,761228.0,101.351351351354
1256,761804.0,104.16666666666272
1257,762396.0,101.351351351354
1258,763080.0,87.71929824560343
1259,763672.0,101.351351351354
1260,764276.0,99.33774834438267
1261,764816.0,111.1111111110952
1262,765412.0,100.6711409395967
1263,766008.0,100.6711409395967
1264,766644.0,94.3396226415143
1265,767244.0,99.9999999999962
1266,767844.0,99.9999999999962
1267,768416.0,104.8951048951044
1268,769020.0,99.33774834438267
1269,769660.0,93.750000000002
1270,770224.0,106.3829787233895
1271,770812.0,102.04081632653661
1272,771412.0,99.9999999999962
1273,772016.0,99.33774834438267
1274,772652.0,94.33962264149743
1275,773252.0,100.00000000001516
1276,773832.0,103.44827586206166
1277,774516.0,87.719298245618
1278,775088.0,104.8951048951044
1279,775656.0,105.63380281690445
1280,776280.0,96.15384615384251
1281,776884.0,99.33774834436397
1282,777524.0,93.750000000002
1283,778092.0,105.63380281690445
1284,778756.0,90.36144578313426
1285,779268.0,117.18749999998688
1286,779896.0,95.54140127389614
1287,780508.0,98.03921568626168
1288,781116.0,98.68421052632435
1289,781704.0,102.04081632653661
1290,782364.0,90.90909090907964
1291,782972.0,98.68421052632435
1292,783584.0,98.0392156862799
1293,784228.0,93.16770186335324
1294,784764.0,111.94029850745054
1295,785352.0,102.04081632653661
1296,785972.0,96.77419354838639
1297,786632.0,90.9090909090953
1298,787156.0,114.50381679389294
1299,787784.0,95.54140127387885
1300,788328.0,110.29411764706232
1301,789008.0,88.2352941176388
1302,789568.0,107.14285714286758
1303,790180.0,98.0392156862799
1304,790736.0,107.91366906474043
1305,791340.0,99.33774834436397
1306,792008.0,89.82035928143627
1307,792620.0,98.0392156862799
1308,793264.0,93.16770186335324
1309,793880.0,97.40259740259971
1310,794416.0,111.94029850745054
1311,795020.0,99.33774834438267
1312,795692.0,89.2857142857109
1313,796284.0,101.351351351354
1314,796792.0,118.11023622046356
1315,797476.0,87.719298245618
1316,798000.0,114.50381679389294
1317,798636.0,94.3396226415143
1318,799280.0,93.16770186335324
1319,799804.0,114.50381679389294
1320,800388.0,102.7397260273867
1321,801044.0,91.46341463415344
1322,801612.0,105.63380281690445
1323,802284.0,89.2857142857109
1324,802880.0,100.6711409395967
1325,803384.0,119.04761904761453
1326,803980.0,100.6711409395967
1327,804592.0,98.0392156862799
1328,805220.0,95.54140127387885
1329,805812.0,101.351351351354
1330,806432.0,96.77419354838639
1331,806956.0,114.50381679389294
1332,807580.0,96.15384615384251
1333,808116.0,111.94029850747427
1334,808760.0,93.16770186335324
1335,809384.0,96.15384615384251
1336,809876.0,121.95121951220459
1337,810464.0,102.04081632651688
1338,811068.0,99.33774834438267
1339,811724.0,91.46341463413759
1340,812224.0,120.0
1341,812804.0,103.44827586208194
1342,813396.0,101.351351351354
1343,814016.0,96.77419354838639
1344,814564.0,109.48905109489014
1345,815220.0,91.46341463413759
1346,815760.0,111.1111111111186
1347,816312.0,108.69565217390893
1348,816896.0,102.7397260274067
1349,817564.0,89.82035928143627
1350,818148.0,102.7397260273867
1351,818732.0,102.7397260274067
1352,819324.0,101.351351351354
1353,819916.0,101.35135135133453
1354,820440.0,114.50381679389294
1355,821032.0,101.351351351354
1356,821656.0,96.15384615386003
1357,822196.0,111.1111111110952
1358,822800.0,99.33774834438267
1359,823460.0,90.90909090907964
1360,824044.0,102.7397260274067
1361,824608.0,106.38297872341094
1362,825240.0,94.9367088607502
1363,825764.0,114.50381679389294
1364,826356.0,101.351351351354
1365,826976.0,96.77419354838639
1366,827568.0,101.351351351354
1367,828192.0,96.15384615384251
1368,828788.0,100.6711409395967
1369,829380.0,101.351351351354
1370,829976.0,100.6711409395967
1371,830564.0,102.04081632653661
1372,831124.0,107.14285714284583
1373,831752.0,95.54140127389614
1374,832328.0,104.16666666666272
1375,832920.0,101.351351351354
1376,833428.0,118.11023622046356
1377,834052.0,96.15384615384251
1378,834596.0,110.29411764706232
1379,835248.0,92.02453987729446
1380,835756.0,118.11023622049
1381,836412.0,91.46341463413759
1382,836996.0,102.7397260274067
1383,837504.0,118.11023622046356
1384,838084.0,103.44827586208194
1385,838668.0,102.7397260273867
1386,839324.0,91.46341463415344
1387,839904.0,103.44827586206166
1388,840408.0,119.04761904761453
1389,841020.0,98.0392156862799
1390,841640.0,96.77419354838639
1391,842224.0,102.7397260273867
1392,842804.0,103.44827586208194
1393,843312.0,118.11023622046356
1394,843928.0,97.40259740259971
1395,844476.0,109.48905109489014
1396,845056.0,103.44827586206166
1397,845712.0,91.46341463415344
1398,846216.0,119.04761904761453
1399,846828.0,98.0392156862799
1400,847376.0,109.48905109489014
1401,848028.0,92.02453987729446
1402,848536.0,118.11023622049
1403,849120.0,102.7397260273867
1404,849772.0,92.02453987729446
1405,850352.0,103.44827586208194
1406,850896.0,110.29411764706232
1407,851476.0,103.44827586206166
1408,852096.0,96.77419354838639
1409,852604.0,118.11023622046356
1410,853220.0,97.40259740259971
1411,853840.0,96.77419354838639
1412,854420.0,103.44827586208194
1413,855000.0,103.44827586206166
1414,855544.0,110.29411764706232
1415,856136.0,101.351351351354
1416,856720.0,102.7397260273867
1417,857272.0,108.69565217390893
1418,857896.0,96.15384615386003
1419,858448.0,108.69565217390893
1420,859100.0,92.02453987729446
1421,859660.0,107.14285714286758
1422,860244.0,102.7397260273867
1423,860864.0,96.77419354838639
1424,861444.0,103.44827586208194
1425,861996.0,108.69565217390893
1426,862616.0,96.77419354838639
1427,863188.0,104.8951048951044
1428,863688.0,120.0
1429,864264.0,104.16666666666272
1430,864848.0,102.7397260274067
1431,865408.0,107.14285714284583
1432,866076.0,89.82035928143627
1433,866580.0,119.04761904761453
1434,867224.0,93.16770186335324
1435,867724.0,120.0
1436,868280.0,107.9136690647625
1437,868856.0,104.16666666666272
1438,869436.0,103.44827586206166
